Year	Doy	HM	P  	Tair  		RH
2005	27	2001	0	0.286000013	60.90000153
2005	27	2101	0	0.44600001	61.49000168
2005	27	2201	0	-0.120999999	63.77999878
2005	27	2301	0	-0.542999983	64.91000366
2005	28	1	0	-0.748000026	65.55000305
2005	28	101	0	-0.940999985	65.91999817
2005	28	201	0	-1.126999974	66.62999725
2005	28	301	0	-2.214999914	70.90000153
2005	28	401	0	-1.802000046	68.62000275
2005	28	501	0	-1.360000014	68.16000366
2005	28	601	0	-1.600999951	69.37999725
2005	28	701	0	-0.354000002	58.58000183
2005	28	801	0	-0.751999974	66.77999878
2005	28	901	0	-0.786000013	59.84999847
2005	28	1001	0	0.096000001	62.90999985
2005	28	1101	0	0.60799998	60.02000046
2005	28	1201	0	0.361999989	61.65000153
2005	28	1301	0	0.442000002	62.65999985
2005	28	1401	0	0.588	63.47999954
2005	28	1501	0	0.126000002	54.90999985
2005	28	1601	0	-0.419	62.04999924
2005	28	1701	0	-0.931999981	65.70999908
2005	28	1801	0	-1.452000022	67.58000183
2005	28	1901	0	-1.476999998	65.65000153
2005	28	2001	0	-1.582000017	59.77000046
2005	28	2101	0	-1.76699996	61.84000015
2005	28	2201	0	-2.282000065	65.62000275
2005	28	2301	0	-2.512000084	72.80000305
2005	29	1	0	-2.559000015	67.05999756
2005	29	101	0	-2.875	69.87999725
2005	29	201	0	-3.145999908	71
2005	29	301	0	-4.010000229	86.30000305
2005	29	401	0	-3.871000051	80
2005	29	501	0	-3.930000067	79.80000305
2005	29	601	0	-3.737999916	85.09999847
2005	29	701	0	-2.979000092	76.09999847
2005	29	801	0	-2.986000061	72
2005	29	900	0	-1.838000059	66.11000061
2005	29	1001	0	-1.565000057	66.30999756
2005	29	1101	0	-0.501999974	64.80000305
2005	29	1201	0	-0.219999999	58.90999985
2005	29	1301	0	0.096000001	60.68999863
2005	29	1401	0	0.135000005	59.40999985
2005	29	1501	0	0.204999998	60.08000183
2005	29	1601	0	-0.287	65.18000031
2005	29	1701	0	-1.123000026	66.19000244
2005	29	1801	0	-1.396999955	67.81999969
2005	29	1901	0	-1.593999982	68.97000122
2005	29	2001	0	-1.672999978	65.80999756
2005	29	2101	0	-1.309999943	63.06999969
2005	29	2201	0	-1.588999987	63.95000076
2005	29	2301	0	-2.095000029	64.84999847
2005	30	1	0	-2.325000048	65.87000275
2005	30	101	0	-2.259000063	65.73000336
2005	30	201	0	-2.173000097	65.11000061
2005	30	301	0	-2.160000086	65.41999817
2005	30	401	0	-2.252000093	65.55999756
2005	30	501	0	-2.265000105	66.20999908
2005	30	601	0	-2.397000074	66.15000153
2005	30	701	0	-2.252000093	64.86000061
2005	30	801	0	-1.297000051	61.88000107
2005	30	901	0	-0.221000001	57.59999847
2005	30	1001	0	0.893999994	52.20000076
2005	30	1101	0	1.569000006	53.83000183
2005	30	1201	0	2.464999914	51.58000183
2005	30	1301	0	3.444999933	45.04000092
2005	30	1401	0	3.378000021	37.54999924
2005	30	1501	0	2.569000006	38.86999893
2005	30	1601	0	1.822999954	44.79000092
2005	30	1701	0	0.833000004	50.72000122
2005	30	1801	0	0.191	50.77999878
2005	30	1901	0	0.469000012	45.02999878
2005	30	2001	0	-0.25	46.70999908
2005	30	2101	0	0.819999993	40.40000153
2005	30	2201	0	-0.612999976	45.65000153
2005	30	2301	0	-0.644999981	43.13000107
2005	31	1	0	-1.067000031	46.63000107
2005	31	101	0	-1.065999985	45.47000122
2005	31	201	0	-2.426000118	52.29999924
2005	31	301	0	-2.747999907	52.59000015
2005	31	401	0	-2.132999897	50.11999893
2005	31	501	0	-0.899999976	43.15999985
2005	31	601	0	-2.056999922	47.09999847
2005	31	701	0	-1.832000017	46.59999847
2005	31	801	0	-0.578999996	42.68000031
2005	31	901	0	2.128999949	33.40000153
2005	31	1001	0	4.001999855	29.80999947
2005	31	1101	0	3.875	34.72000122
2005	31	1201	0	5.403999805	28.44000053
2005	31	1301	0	6.711999893	25.61000061
2005	31	1401	0	5.971000195	31.67000008
2005	31	1501	0	5.822999954	31.77000046
2005	31	1601	0	4.110000134	38.25
2005	31	1701	0	3.749000072	37.18999863
2005	31	1801	0	3.482000113	40.43000031
2005	31	1901	0	1.899000049	46.27999878
2005	31	2001	0	3.161999941	40.25999832
2005	31	2101	0	3.286999941	41.34999847
2005	31	2201	0	2.822000027	40
2005	31	2301	0	3.575000048	40.79999924
2005	32	1	0	3.736000061	41.40999985
2005	32	101	0	3.431999922	42.16999817
2005	32	201	0	2.290999889	53.09999847
2005	32	301	0	1.712000012	55.93000031
2005	32	401	0	2.499000072	50.25
2005	32	501	0	3.322999954	50.09999847
2005	32	601	0	2.336999893	53.95999908
2005	32	701	0	2.187999964	55.45999908
2005	32	801	0	2.838999987	54.63000107
2005	32	901	0	5.264999866	52.15999985
2005	32	1001	0	6.281000137	53.16999817
2005	32	1101	0	7.260000229	49.40000153
2005	32	1201	0	5.020999908	55.59999847
2005	32	1301	0	6.368000031	48.00999832
2005	32	1401	0	5.44299984	49.91999817
2005	32	1501	0	4.986000061	55.90000153
2005	32	1601	0	4.460999966	61.34999847
2005	32	1701	0	2.994999886	66.62999725
2005	32	1801	0	2.828000069	65.15000153
2005	32	1901	0	3.634000063	67.26999664
2005	32	2001	0	3.515000105	65.87000275
2005	32	2101	0	2.835000038	69.41000366
2005	32	2201	0	2.214999914	72.69999695
2005	32	2301	0	2.174999952	72.59999847
2005	33	1	0	2.848999977	68.73000336
2005	33	101	0	3.217999935	66.38999939
2005	33	201	0	2.940999985	66.20999908
2005	33	301	0	2.486000061	63.04999924
2005	33	401	0	2.181999922	58.79999924
2005	33	501	0	2.076999903	58.90000153
2005	33	601	0	2.453000069	50.95000076
2005	33	701	0	2.071000099	52.20999908
2005	33	801	0	3.229000092	45.65999985
2005	33	901	0	5.238999844	38.34999847
2005	33	1001	0	7.03000021	31.82999992
2005	33	1101	0	7.03000021	31.82999992
2005	33	1201	0	8.930000305	22.05999947
2005	33	1301	0	8.600000381	24.97999954
2005	33	1401	0	9.720000267	21.70999908
2005	33	1501	0	9.119999886	20.65999985
2005	33	1601	0	7.389999866	24.54999924
2005	33	1701	0	6.105999947	27.60000038
2005	33	1801	0	5.397999763	29.20000076
2005	33	1901	0	5.403999805	28.25
2005	33	2001	0	5.718999863	28.36000061
2005	33	2101	0	5.020999908	30.82999992
2005	33	2201	0	4.368999958	33.08000183
2005	33	2301	0	5.474999905	31.17000008
2005	34	1	0	4.960999966	33.02999878
2005	34	101	0	4.835000038	33.50999832
2005	34	201	0	4.885000229	33.97999954
2005	34	301	0	4.471000195	35.95999908
2005	34	401	0	3.996000051	35.90999985
2005	34	501	0	3.940000057	34.90000153
2005	34	601	0	4.521999836	32.99000168
2005	34	701	0	3.313999891	39.40999985
2005	34	801	0	4.659999847	44.22000122
2005	34	901	0	5.97300005	41.83000183
2005	34	1001	0	6.605000019	42.29999924
2005	34	1101	0	8.039999962	36.09999847
2005	34	1201	0	8.710000038	32.97999954
2005	34	1301	0	10.22000027	31.87000084
2005	34	1401	0	9.789999962	34.56000137
2005	34	1501	0	9.239999771	38.63000107
2005	34	1601	0	7.929999828	43.13000107
2005	34	1701	0	7.570000172	44.27000046
2005	34	1801	0	6.28000021	47.40999985
2005	34	1901	0	5.867000103	45.27999878
2005	34	2001	0	5.676000118	45.86999893
2005	34	2101	0	4.956999779	50.31000137
2005	34	2201	0	4.355999947	55.77000046
2005	34	2301	0	4.826000214	58.77999878
2005	35	1	0	3.312999964	65.62999725
2005	35	101	0	4.488999844	66.87999725
2005	35	201	0	4.671999931	64.11000061
2005	35	301	0	2.915999889	72.5
2005	35	401	0	3.482000113	72.09999847
2005	35	501	0	3.032999992	73.90000153
2005	35	601	0	2.921000004	73.90000153
2005	35	701	0	3.042000055	73.40000153
2005	35	801	0	4.012000084	70.69999695
2005	35	901	0	3.387000084	74.90000153
2005	35	1001	0	4.296000004	74.09999847
2005	35	1101	0	6.006000042	51.18000031
2005	35	1201	0	6.732999802	48.61000061
2005	35	1301	0	6.118000031	52.59999847
2005	35	1401	0	5.468999863	58.66999817
2005	35	1501	0	5.488999844	56.38999939
2005	35	1601	0	4.262000084	56.63000107
2005	35	1701	0	3.088000059	64.36000061
2005	35	1801	0	2.346999884	66.37999725
2005	35	1901	0	2.28399992	67.18000031
2005	35	2001	0	2.290999889	66.43000031
2005	35	2101	0	3.038000107	62.90999985
2005	35	2201	0	3.157999992	61.61000061
2005	35	2301	0	2.907000065	62.33000183
2005	36	1	0	2.365999937	65.90000153
2005	36	101	0	1.832999945	68.58000183
2005	36	201	0	1.432000041	70.80000305
2005	36	301	0	0.98299998	74
2005	36	401	0	1.340999961	70.90000153
2005	36	501	0	1.629999995	63.20999908
2005	36	601	0	0.944999993	61.63999939
2005	36	701	0	0.778999984	63.18000031
2005	36	801	0	1.86500001	59.36000061
2005	36	901	0	2.131999969	59.11999893
2005	36	1001	0	2.727999926	56.29000092
2005	36	1101	0	3.322000027	46.13000107
2005	36	1201	0	3.723999977	49.58000183
2005	36	1301	0	3.934000015	50.54999924
2005	36	1401	0	4.071000099	47.93999863
2005	36	1501	0	3.437999964	51.49000168
2005	36	1601	0	2.585999966	54.65999985
2005	36	1701	0	1.16900003	55.45000076
2005	36	1801	0	0.52700001	51.52999878
2005	36	1901	0	0.352999985	53.11999893
2005	36	2001	0	0.066	59.25999832
2005	36	2101	0	-1.049999952	64.09999847
2005	36	2201	0	-1.730000019	65.58000183
2005	36	2301	0	-2.019999981	66.36000061
2005	37	1	0	-1.76699996	62.77999878
2005	37	101	0	-1.695000052	58.70999908
2005	37	201	0	-1.075000048	54.27000046
2005	37	301	0	-0.672999978	54.70999908
2005	37	401	0	-0.943000019	56.45999908
2005	37	501	0	-0.660000026	55.36000061
2005	37	601	0	-1.952999949	61.72000122
2005	37	701	0	-1.998000026	62.34999847
2005	37	801	0	-0.075999998	57.34999847
2005	37	901	0	1.554999948	52.74000168
2005	37	1001	0	2.187000036	49.49000168
2005	37	1101	0	2.75	43.90000153
2005	37	1201	0	2.84100008	41.27999878
2005	37	1301	0	3.328000069	42.65000153
2005	37	1401	0	3.301000118	40.99000168
2005	37	1501	0	3.262000084	43.20000076
2005	37	1601	0	2.411999941	46.74000168
2005	37	1701	0	1.465999961	50.74000168
2005	37	1801	0	0.381999999	55.91999817
2005	37	1901	0	0.173999995	49.54000092
2005	37	2001	0	0.465999991	47.08000183
2005	37	2101	0	-0.971000016	59.59000015
2005	37	2201	0	-1.29400003	62.09000015
2005	37	2301	0	-0.791999996	61.36999893
2005	38	1	0	-0.508000016	59.27000046
2005	38	101	0	-0.345999986	58
2005	38	201	0	-0.518999994	59.20000076
2005	38	301	0	-0.940999985	61.04999924
2005	38	401	0	-1.837000012	62.47000122
2005	38	501	0	-2.053999901	58.97999954
2005	38	601	0	-1.715999961	59.97999954
2005	38	701	0	-1.677000046	60.95000076
2005	38	801	0	-0.421000004	54.88000107
2005	38	901	0	0.693000019	50.27000046
2005	38	1001	0	1.85800004	47.95000076
2005	38	1101	0	2.355000019	44.79999924
2005	38	1201	0	2.563999891	53.36000061
2005	38	1301	0	2.852999926	55.56000137
2005	38	1401	0	2.917999983	56.13999939
2005	38	1501	0	2.638999939	56.13000107
2005	38	1601	0	2.382999897	57.15999985
2005	38	1701	0	2.036999941	62.13000107
2005	38	1801	0	1.550999999	62.66999817
2005	38	1901	0	0.74000001	59.20999908
2005	38	2001	0	0.451999992	60.97999954
2005	38	2101	0	0.191	61.15000153
2005	38	2201	0	0.634000003	56.72000122
2005	38	2301	0	0.156000003	59.84999847
2005	39	1	0	0.268000007	58.81999969
2005	39	101	0	-0.086999997	55.77999878
2005	39	201	0	-0.726000011	56.70999908
2005	39	301	0	-1.621999979	63.20000076
2005	39	401	0	-1.468999982	62.02999878
2005	39	501	0	-1.654000044	65.75
2005	39	601	0	-1.225000024	64.26999664
2005	39	701	0	-1.898000002	69.52999878
2005	39	801	0	-1.51699996	62.33000183
2005	39	901	0	-0.172000006	59.20000076
2005	39	1001	0	1.753000021	51.04999924
2005	39	1101	0	2.941999912	38.65000153
2005	39	1201	0	2.953000069	35.18000031
2005	39	1301	0	3.582999945	38.70000076
2005	39	1401	0	3.523000002	32
2005	39	1501	0	3.26699996	30.54000092
2005	39	1601	0	2.562999964	31.62000084
2005	39	1701	0	2.34800005	33.34999847
2005	39	1801	0	1.613000035	36.79000092
2005	39	1901	0	1.930999994	37.95999908
2005	39	2001	0	1.281000018	45.84000015
2005	39	2101	0	1.480000019	40.81000137
2005	39	2201	0	1.282999992	41.97999954
2005	39	2301	0	1.383000016	43.09999847
2005	40	1	0	1.343000054	42.49000168
2005	40	101	0	0.388000011	42.68999863
2005	40	201	0	-0.453999996	48.54000092
2005	40	301	0	-1.342000008	52.95000076
2005	40	401	0	-0.859000027	50.33000183
2005	40	501	0	-0.474999994	47.25999832
2005	40	601	0	-1.320000052	52.25999832
2005	40	701	0	-0.995999992	49.34000015
2005	40	801	0	1.675999999	39.61999893
2005	40	901	0	3.272000074	35.41999817
2005	40	1001	0	3.796999931	38.11999893
2005	40	1101	0	3.898999929	34.84000015
2005	40	1201	0	4.855000019	31.27000046
2005	40	1301	0	5.749000072	32.90999985
2005	40	1401	0	5.775000095	32.66999817
2005	40	1501	0	5.677999973	34.43999863
2005	40	1601	0	4.861999989	41.65000153
2005	40	1701	0	3.638000011	46.84999847
2005	40	1801	0	3.161999941	49.08000183
2005	40	1901	0	2.996999979	49.66999817
2005	40	2001	0	2.957999945	49.33000183
2005	40	2101	0	2.746999979	51.61999893
2005	40	2201	0	1.863999963	54.40999985
2005	40	2301	0	1.534999967	55.95000076
2005	41	1	0	1.799000025	53.58000183
2005	41	101	0	1.85800004	51.00999832
2005	41	201	0	2.055999994	45.75
2005	41	301	0	2.479000092	41.18999863
2005	41	401	0	2.194999933	44.06000137
2005	41	501	0	1.24000001	42.86000061
2005	41	601	0	1.360000014	40.43999863
2005	41	701	0	2.460000038	39.81000137
2005	41	801	0	4.168000221	36.00999832
2005	41	901	0	5.318999767	35.72999954
2005	41	1001	0	6.795000076	40.04999924
2005	41	1101	0	8.720000267	34.11999893
2005	41	1201	0	8.859999657	31.40999985
2005	41	1301	0	9.460000038	24.97999954
2005	41	1401	0	9.359999657	24.04999924
2005	41	1501	0	9.409999847	26.89999962
2005	41	1601	0	8.550000191	28.77000046
2005	41	1701	0	6.78000021	26.63999939
2005	41	1801	0	6.480000019	26.04999924
2005	41	1901	0	6.06799984	28.15999985
2005	41	2001	0	8.159999847	22.09000015
2005	41	2101	0	6.861999989	22.88999939
2005	41	2201	0	6.381000042	24.38999939
2005	41	2301	0	7.150000095	24.76000023
2005	42	1	0	6.139999866	27.12999916
2005	42	101	0	6.30700016	27.32999992
2005	42	201	0	5.896999836	26.15999985
2005	42	301	0	6.637000084	27.70000076
2005	42	401	0	6.126999855	30.37999916
2005	42	501	0	5.743999958	33.79000092
2005	42	601	0	5.453999996	34.25999832
2005	42	701	0	6.113999844	37.50999832
2005	42	801	0	7.369999886	42.33000183
2005	42	901	0	8.640000343	44.34000015
2005	42	1001	0	9.949999809	38.68999863
2005	42	1101	0	10.98999977	35.86999893
2005	42	1201	0	10.93999958	38.13999939
2005	42	1301	0.400000006	11.02000046	36.93999863
2005	42	1401	0	11.55000019	41.27999878
2005	42	1501	0	11.52000046	50.95000076
2005	42	1601	0	10.11999989	57.31999969
2005	42	1701	0	9.159999847	60.56000137
2005	42	1801	0	9.319999695	58.70999908
2005	42	1901	0	9.180000305	55.95000076
2005	42	2001	0	8.899999619	54.95999908
2005	42	2101	0	8.43999958	57.61000061
2005	42	2201	0	7.260000229	61.75999832
2005	42	2301	0	6.764999866	63.45999908
2005	43	1	0	7.21999979	61.58000183
2005	43	101	0	7.130000114	59.97999954
2005	43	201	0	7.090000153	57.74000168
2005	43	301	0	7.21999979	53.45999908
2005	43	401	0	4.671999931	63.16999817
2005	43	501	0	7.53000021	54.16999817
2005	43	601	0	5.318999767	64.22000122
2005	43	701	0	5.552999973	64.58999634
2005	43	801	0	7.869999886	60.66999817
2005	43	901	0	8.170000076	60.54999924
2005	43	1001	0	9.350000381	58.59999847
2005	43	1101	0	10.48999977	55.99000168
2005	43	1201	0	11.40999985	53.61000061
2005	43	1301	0	12.02000046	52.93999863
2005	43	1401	0	12.77999973	51.59000015
2005	43	1501	0	13.43000031	51.72999954
2005	43	1601	0	11.64000034	59.02000046
2005	43	1701	0	10.11999989	65.87999725
2005	43	1801	0	9.43999958	69.51999664
2005	43	1901	0	9.119999886	66.43000031
2005	43	2001	0	8.090000153	67.91000366
2005	43	2101	0	6.578000069	72
2005	43	2201	0	6.663000107	73.90000153
2005	43	2301	0	6.574999809	72.59999847
2005	44	1	0	8.460000038	74
2005	44	101	0	5.06799984	80.5
2005	44	201	0	4.21600008	90.69999695
2005	44	301	0	4.296000004	92.69999695
2005	44	401	0	6.22300005	80.09999847
2005	44	501	0	8.170000076	75.40000153
2005	44	601	0	6.402999878	82
2005	44	701	0	7.599999905	77.30000305
2005	44	801	0	10.25	65.73000336
2005	44	901	0	13.31999969	53.20000076
2005	44	1001	0	15.27999973	23.20000076
2005	44	1101	0	15.93999958	15.69999981
2005	44	1201	0	15.86999989	14.61999989
2005	44	1301	0	15.92000008	15.36999989
2005	44	1401	0	15.39999962	17.35000038
2005	44	1501	0	14.85000038	42.90000153
2005	44	1601	0	12.81000042	48.63999939
2005	44	1701	0	11.63000011	51.84000015
2005	44	1801	0	10.76000023	51.70999908
2005	44	1901	0	10.14000034	56.77000046
2005	44	2001	0	9.390000343	59.70999908
2005	44	2101	0	9.090000153	60.34999847
2005	44	2201	0	9.199999809	27.19000053
2005	44	2301	0	8.229999542	26.70999908
2005	45	1	0	7.860000134	27.37999916
2005	45	101	0	2.052000046	92.09999847
2005	45	201	0	3.345999956	93.69999695
2005	45	301	0	3.345999956	92.40000153
2005	45	401	0	3.339999914	90.40000153
2005	45	501	0	4.355999947	83.19999695
2005	45	601	0	4.229000092	77.80000305
2005	45	701	0	4.656000137	60.5
2005	45	801	0	5.322000027	53.36999893
2005	45	901	0	6.282000065	45.43000031
2005	45	1001	0	7.489999771	46.90999985
2005	45	1101	0	8.470000267	47.04999924
2005	45	1201	0	9.609999657	26.87000084
2005	45	1301	0	9.430000305	21.94000053
2005	45	1401	0	9.159999847	20
2005	45	1501	0	8.859999657	23.71999931
2005	45	1601	0	7.889999866	25.70999908
2005	45	1701	0	6.84499979	30.32999992
2005	45	1801	0	5.882999897	30.90999985
2005	45	1901	0	5.256999969	32.81000137
2005	45	2001	0	5.302999973	33.34000015
2005	45	2101	0	4.617000103	35.38999939
2005	45	2201	0	3.713000059	39.63999939
2005	45	2301	0	2.798000097	44.16999817
2005	46	1	0	2.835000038	49.20999908
2005	46	101	0	2.572000027	49.81000137
2005	46	201	0	2.072000027	50.34999847
2005	46	301	0	1.828999996	47.99000168
2005	46	401	0	1.225999951	50.40000153
2005	46	501	0	1.437000036	45.65000153
2005	46	601	0	1.167999983	42.59999847
2005	46	701	0	1.340000033	41.11999893
2005	46	801	0	2.510999918	38.15000153
2005	46	901	0	4.131000042	37.34000015
2005	46	1001	0	5.392000198	38.00999832
2005	46	1101	0	5.531000137	39.95999908
2005	46	1201	0	6.103000164	33.77000046
2005	46	1301	0	6.609000206	32.34999847
2005	46	1401	0	7.070000172	32.38000107
2005	46	1501	0	6.55700016	33.5
2005	46	1601	0	6.135000229	33.40000153
2005	46	1701	0	5.139999866	35.75999832
2005	46	1801	0	4.584000111	37.56000137
2005	46	1901	0	4.203999996	37.27999878
2005	46	2001	0	4.402999878	34.40999985
2005	46	2101	0	4.296000004	34
2005	46	2201	0	3.881999969	35.50999832
2005	46	2301	0	4.320000172	35.95999908
2005	47	1	0	4.412000179	35.75999832
2005	47	101	0	3.381999969	39.34999847
2005	47	201	0	2.525000095	43.04999924
2005	47	301	0	2.164999962	40.41999817
2005	47	401	0	2.548000097	39.68000031
2005	47	501	0	1.881000042	34.61000061
2005	47	601	0	1.184000015	38.68999863
2005	47	701	0	1.713000059	35.66999817
2005	47	801	0	2.648000002	31.54999924
2005	47	901	0	3.927000046	31.54000092
2005	47	1001	0	5.066999912	34.27000046
2005	47	1101	0	5.732999802	35.75999832
2005	47	1201	0	5.407000065	40.34999847
2005	47	1301	0	4.909999847	47.59999847
2005	47	1401	0	4.618999958	57.11999893
2005	47	1501	0	4.822000027	47.84000015
2005	47	1601	0	4.618999958	48.70999908
2005	47	1701	0	4.214000225	50.84999847
2005	47	1801	0	3.795000076	53.88999939
2005	47	1901	0	3.96600008	52.43000031
2005	47	2001	0	3.914000034	51.58000183
2005	47	2101	0	3.703000069	50.16999817
2005	47	2201	0	3.618999958	47.74000168
2005	47	2301	0	2.927000046	49.63000107
2005	48	1	0	2.461999893	52.79999924
2005	48	101	0	1.962000012	55.47999954
2005	48	201	0	1.699000001	58.45000076
2005	48	301	0	1.70599997	60.65999985
2005	48	401	0	1.562000036	61.45000076
2005	48	501	0	1.92900002	60.40000153
2005	48	601	0	1.748999953	59.18000031
2005	48	701	0	1.953999996	55.54000092
2005	48	801	0	2.229000092	50.79000092
2005	48	901	0	2.891000032	55.02999878
2005	48	1001	0	2.592999935	59.91999817
2005	48	1101	0	1.552999973	89.59999847
2005	48	1201	0	3.976000071	75.30000305
2005	48	1301	0	4.084000111	68.69999695
2005	48	1401	0.200000003	4.882999897	64.65000153
2005	48	1501	0	5.105999947	58.83000183
2005	48	1601	0	4.691999912	56.68999863
2005	48	1701	0	3.839999914	59.49000168
2005	48	1801	0	3.467999935	60.54000092
2005	48	1901	0	2.829999924	63.90000153
2005	48	2001	0	2.066999912	69.13999939
2005	48	2101	0	1.929999948	68.88999939
2005	48	2201	0	1.871000051	70.09999847
2005	48	2301	0	2.552000046	65.73999786
2005	49	1	0	1.527999997	70.19999695
2005	49	101	0	2.336999893	66.05000305
2005	49	201	0	1.896000028	68.90000153
2005	49	301	0	2.059999943	69.41000366
2005	49	401	0	1.399000049	71.80000305
2005	49	501	0	1.131999969	74.30000305
2005	49	601	0	0.223000005	78
2005	49	701	0	1.126999974	75.69999695
2005	49	801	0	2.336999893	69.73000336
2005	49	901	0	4.387000084	63.79000092
2005	49	1001	0	5.452000141	59.38999939
2005	49	1101	0	6.144999981	53.04999924
2005	49	1201	0	6.775000095	47.11000061
2005	49	1301	0	6.537000179	46.34000015
2005	49	1401	0	6.889999866	45.20000076
2005	49	1501	0	6.329999924	48.77999878
2005	49	1601	0	6.15500021	46.02999878
2005	49	1701	0	5.043000221	49.59999847
2005	49	1801	0	4.313000202	47.77000046
2005	49	1901	0	4.221000195	47.79999924
2005	49	2001	0	2.249000072	57.56999969
2005	49	2101	0	2.213999987	59.06999969
2005	49	2201	0	1.700000048	61.90999985
2005	49	2301	0	1.49000001	63.58000183
2005	50	1	0	1.847000003	60.70000076
2005	50	101	0	0.644999981	65.93000031
2005	50	201	0	2.098999977	60.24000168
2005	50	301	0	1.386000037	63.00999832
2005	50	401	0	1.129999995	64.45999908
2005	50	501	0	0.833000004	64.62000275
2005	50	601	0	2.924000025	55.47999954
2005	50	701	0	4.056000233	50.90000153
2005	50	801	0	4.486000061	53.81000137
2005	50	901	0	5.123000145	57.13999939
2005	50	1001	0	5.34800005	55.27999878
2005	50	1101	0	7.269999981	45.45999908
2005	50	1201	0	7.599999905	39.81999969
